2023-11-26 01:18:30.753232,5.540814,6.112205,6.313974,6.424964,37.705566,43.812191,44.195145,44.259529,44.280514,0.609587
2023-11-26 01:18:32.954682,5.910575,6.521989,6.738731,6.857958,40.216877,46.73378,47.144283,47.213352,47.235821,0.607707
2023-11-26 01:18:35.054660,9.370229,10.345044,10.693064,10.884493,63.742714,74.082207,74.738823,74.849457,74.885338,0.608653
2023-11-26 01:18:37.264936,29.904776,33.079784,34.241432,34.880421,203.265854,236.357086,238.520096,238.886246,239.003799,0.619431
2023-11-26 01:18:39.357484,23.467539,25.991133,26.928274,27.443775,159.427628,185.442368,187.173599,187.467499,187.561249,0.618622
2023-11-26 01:18:43.806414,16.341568,18.143047,18.830858,19.209202,110.901703,129.081329,130.333511,130.547195,130.614578,0.630362
2023-11-26 01:18:46.165215,12.252135,13.663958,14.228416,14.538915,82.989143,96.70842,97.711807,97.884529,97.937943,0.644311
2023-11-26 01:18:48.263779,11.827216,13.220516,13.789675,14.102761,80.031479,93.319283,94.32,94.492973,94.545967,0.646759
2023-11-26 01:18:50.465482,12.320151,13.812347,14.437784,14.781824,83.260429,97.161476,98.247009,98.435539,98.492661,0.647518
2023-11-26 01:18:52.572574,12.498785,14.028363,14.675425,15.031363,84.426521,98.552071,99.669945,99.864433,99.923134,0.651469
2023-11-26 01:18:54.767581,12.959266,14.603868,15.32157,15.716352,87.383743,102.115135,103.336143,103.549797,103.613426,0.66031
2023-11-26 01:18:56.866322,15.22718,17.206526,18.087257,18.571716,102.553642,119.931396,121.415627,121.676285,121.753281,0.660676
2023-11-26 01:18:59.066555,20.752991,23.4883,24.718685,25.395487,139.671051,163.409927,165.472534,165.835495,165.9422,0.666015
2023-11-26 01:19:01.169412,31.328615,35.661942,37.682106,38.793358,210.313736,246.447006,249.776184,250.365875,250.536621,0.682798
2023-11-26 01:19:03.367188,20.178459,23.070055,24.451401,25.21125,135.198502,158.617981,160.868408,161.268799,161.38353,0.690436
2023-11-26 01:19:05.469823,12.812603,14.722347,15.658223,16.173019,85.653816,100.631645,102.138367,102.407669,102.484001,0.680075
2023-11-26 01:19:07.669136,16.709173,19.239264,20.491291,21.18,111.599579,131.190063,133.196747,133.556061,133.657471,0.689067
2023-11-26 01:19:09.768694,25.631384,29.673536,31.722569,32.84967,170.769882,201.055618,204.303848,204.887985,205.051163,0.689631
2023-11-26 01:19:11.970292,22.157211,25.73175,27.567066,28.576618,147.413452,173.711044,176.603745,177.125122,177.269974,0.690941
2023-11-26 01:19:14.071802,21.308632,24.786024,26.58276,27.571091,141.663971,167.012314,169.836182,170.345718,170.486908,0.69422
2023-11-26 01:19:16.270485,21.80975,25.492886,27.43074,28.496695,144.671768,170.796738,173.817871,174.364777,174.515137,0.700296
2023-11-26 01:19:18.374130,24.339111,28.547672,30.788635,32.021313,161.193283,190.491165,193.966415,194.596848,194.769318,0.692362
2023-11-26 01:19:20.572894,27.412214,32.301056,34.943722,36.397369,181.157013,214.370895,218.442139,219.182648,219.383896,0.692306
2023-11-26 01:19:22.674714,27.823751,32.83252,35.55196,37.04784,183.755203,217.535477,221.716949,222.478104,222.684586,0.696113
2023-11-26 01:19:24.873035,28.605644,33.914104,36.83672,38.444359,188.503967,223.464966,227.931702,228.746765,228.966568,0.705718
2023-11-26 01:19:26.975787,28.716921,34.117836,37.109097,38.754498,189.049759,224.251266,228.811188,229.644135,229.868179,0.695745
2023-11-26 01:19:29.172534,28.671535,34.085529,37.089283,38.741558,188.694534,223.871887,228.447418,229.283478,229.508179,0.693366
2023-11-26 01:19:31.275040,27.552942,32.820362,35.758484,37.37466,181.16394,215.063049,219.528305,220.344955,220.56395,0.69479
2023-11-26 01:19:35.928228,26.395538,31.474588,34.315533,35.878258,173.467957,205.990982,210.303391,211.092484,211.303833,0.696528
2023-11-26 01:19:38.033391,23.297157,27.821323,30.361719,31.759132,152.997955,181.763474,185.613297,186.318192,186.506699,0.697636
2023-11-26 01:19:40.233810,21.053205,25.229912,27.596056,28.897587,138.030807,164.154251,167.726456,168.381546,168.556061,0.70936
2023-11-26 01:19:43.559893,20.502165,24.660295,27.036873,28.344162,134.181046,159.752869,163.327377,163.983887,164.158127,0.71774
2023-11-26 01:19:45.762831,20.334463,24.492338,26.876398,28.187803,132.995331,158.407135,161.988037,162.646088,162.82048,0.718807
2023-11-26 01:19:47.861374,19.948299,24.092875,26.484026,27.799326,130.298203,155.323013,158.905228,159.564224,159.738403,0.7092
2023-11-26 01:19:50.062354,19.84877,24.001808,26.404261,27.725788,129.571991,154.514389,158.109497,158.771164,158.945862,0.697991
2023-11-26 01:19:52.164944,19.702209,23.869555,26.290138,27.621637,128.497818,153.321518,156.937546,157.603531,157.779068,0.705546
2023-11-26 01:19:54.364430,19.548555,23.694166,26.104465,27.430302,127.46756,152.113342,155.71254,156.375519,156.550217,0.700195
2023-11-26 01:19:56.471846,19.07181,23.15136,25.530819,26.839689,124.267395,148.363144,151.91156,152.565567,152.73764,0.701876
2023-11-26 01:19:58.613972,18.603109,22.607853,24.949125,26.23699,121.147011,144.687653,148.17572,148.818848,148.9879,0.703539
2023-11-26 01:20:00.814963,18.372311,22.338663,24.659906,25.936752,119.614502,142.879517,146.336258,146.973709,147.141205,0.702707
2023-11-26 01:20:02.915997,17.492485,21.309315,23.551624,24.785057,113.780777,135.99054,139.324371,139.93959,140.100967,0.699384
2023-11-26 01:20:05.116597,16.828838,20.512848,22.679657,23.871546,109.432739,130.817337,134.037369,134.631683,134.787491,0.696223
2023-11-26 01:20:07.218050,15.79695,19.269457,21.314863,22.439987,102.68512,122.779434,125.8172,126.378029,126.524963,0.699132
2023-11-26 01:20:09.416700,15.382914,18.766165,20.759369,21.855774,99.989174,119.559372,122.519371,123.065857,123.209038,0.693389
2023-11-26 01:20:11.525804,14.68338,17.914593,19.818605,20.86594,95.437447,114.120346,116.947655,117.469658,117.606415,0.681897
2023-11-26 01:20:13.717940,16.634914,20.291553,22.445406,23.630188,108.132339,129.292465,132.491302,133.081863,133.236588,0.681366
2023-11-26 01:20:15.817207,18.135382,22.118704,24.464338,25.754593,117.894073,140.958252,144.442307,145.08548,145.254028,0.679068
2023-11-26 01:20:18.019345,20.289782,24.743338,27.365246,28.807495,131.90712,157.706894,161.601685,162.320679,162.509109,0.674802
2023-11-26 01:20:20.124211,20.667646,25.202147,27.871294,29.339518,134.368851,160.646225,164.611465,165.34343,165.535278,0.676486
2023-11-26 01:20:22.321329,21.226244,25.843351,28.552788,30.043163,138.104843,165.034256,169.064499,169.808075,170.003204,0.670763
2023-11-26 01:20:25.697921,22.275148,27.105675,29.937233,31.494806,144.96785,173.206543,177.420364,178.197662,178.401764,0.666276
2023-11-26 01:20:27.797981,22.786688,27.713148,30.597769,32.184532,148.336151,177.201477,181.496246,182.28833,182.496384,0.663419
2023-11-26 01:20:30.008944,23.371269,28.435501,31.403198,33.035652,152.111938,181.73436,186.151321,186.966034,187.179993,0.675693
2023-11-26 01:20:32.099231,23.396994,28.472118,31.447334,33.083912,152.265457,181.928238,186.355682,187.172394,187.386826,0.672711
2023-11-26 01:20:34.299781,21.617048,26.286304,29.019417,30.522818,140.733383,168.110748,172.180496,172.931046,173.12822,0.667934
2023-11-26 01:20:36.402103,20.877054,25.382418,28.018736,29.468899,135.926376,162.360657,166.286819,167.010834,167.201065,0.668334
2023-11-26 01:20:38.604976,15.535543,18.874401,20.82522,21.898298,101.184853,120.835709,123.742783,124.27874,124.419655,0.66673
2023-11-26 01:20:40.702236,14.769674,17.940014,19.791521,20.809984,96.206902,114.883301,117.642929,118.151657,118.285439,0.665734
2023-11-26 01:20:42.902341,13.746096,16.698137,18.422461,19.37096,89.535805,106.91993,109.489799,109.963562,110.088142,0.675652
2023-11-26 01:20:45.007264,13.150761,15.99468,17.660063,18.576138,85.606544,102.26651,104.745911,105.203194,105.323303,0.67711
2023-11-26 01:20:47.202349,13.048793,15.882372,17.544172,18.458286,84.912193,101.46003,103.932571,104.388695,104.508438,0.682229
2023-11-26 01:20:49.305861,14.381248,17.557264,19.431103,20.461845,93.444191,111.759102,114.540154,115.053734,115.188202,0.695633
2023-11-26 01:20:51.503864,15.389999,18.816769,20.844353,21.959663,99.925652,119.565948,122.571617,123.126938,123.272163,0.685431
2023-11-26 01:20:53.604874,15.99682,19.587786,21.718504,22.890558,103.789742,124.246811,127.401672,127.98484,128.137161,0.690886
2023-11-26 01:20:55.804137,16.036697,19.647669,21.792515,22.972336,104.0196,124.543755,127.718155,128.305038,128.458267,0.69537
2023-11-26 01:20:57.907629,15.820903,19.395454,21.521143,22.690432,102.588104,122.853798,125.998322,126.579803,126.731544,0.689014
2023-11-26 01:21:00.104806,14.929583,18.323416,20.345831,21.4583,96.754509,115.908569,118.897751,119.450706,119.594879,0.689875
2023-11-26 01:21:02.205961,14.747922,18.116419,20.126955,21.232895,95.535538,114.479774,117.449432,117.998924,118.142097,0.696835
2023-11-26 01:21:04.407335,14.211611,17.489159,19.451744,20.531303,91.978989,110.280235,113.175217,113.711174,113.850632,0.696873
2023-11-26 01:21:06.506191,13.936363,17.15505,19.083305,20.143982,90.185493,108.139008,110.982796,111.509315,111.646294,0.69764
2023-11-26 01:21:08.706806,13.849976,17.065702,18.99556,20.05711,89.582092,107.449059,110.293152,110.819893,110.956818,0.699156
2023-11-26 01:21:10.806121,14.818842,18.273851,20.350136,21.492237,95.811333,114.949036,118.00721,118.573715,118.720901,0.708093
2023-11-26 01:21:13.007575,17.054321,21.041698,23.440105,24.759394,110.235657,132.276627,135.807922,136.462189,136.632111,0.697719
2023-11-26 01:21:15.108989,18.962267,23.382875,26.039354,27.500601,122.601799,147.08989,151.00267,151.727493,151.915817,0.686393
2023-11-26 01:21:17.307175,19.196711,23.664539,26.347931,27.823978,124.137054,148.917068,152.870377,153.602646,153.792953,0.690222
2023-11-26 01:21:19.410426,19.240198,23.719992,26.410929,27.891132,124.413445,149.252274,153.216492,153.95079,154.141617,0.710671
2023-11-26 01:21:21.610595,19.195095,23.690828,26.396545,27.884874,124.05275,148.871857,152.854691,153.592697,153.784302,0.714729
2023-11-26 01:21:23.710250,19.308357,23.849258,26.585793,28.091087,124.736069,149.72876,153.754761,154.500931,154.69455,0.709855
2023-11-26 01:21:25.910287,19.384514,23.950239,26.703091,28.217356,125.210007,150.31134,154.360519,155.111038,155.305756,0.715325
2023-11-26 01:21:28.011029,19.646906,24.285732,27.084856,28.624575,126.875359,152.332901,156.448822,157.211838,157.409714,0.715874
2023-11-26 01:21:30.210640,19.416155,24.035938,26.830442,28.367622,125.292656,150.502823,154.607819,155.36911,155.566345,0.719178
2023-11-26 01:21:32.311339,19.137592,23.705233,26.470926,27.992249,123.458168,148.32724,152.388275,153.141525,153.336594,0.722551
2023-11-26 01:21:34.513256,18.211641,22.603117,25.270756,26.738144,117.367691,141.098785,145.010651,145.736649,145.924377,0.723511
2023-11-26 01:21:36.617098,17.625944,21.895109,24.492043,25.920538,113.543686,136.539108,140.345139,141.051651,141.234268,0.714745
2023-11-26 01:21:38.812603,17.050825,21.216314,23.756924,25.154432,109.745811,132.042801,135.762238,136.452988,136.631332,0.722942
2023-11-26 01:21:40.912556,16.887541,21.033394,23.565821,24.958834,108.641975,130.754913,134.460129,135.148407,135.325989,0.71648
2023-11-26 01:21:43.112190,16.821232,20.96866,23.505392,24.900772,108.168755,130.220871,133.930374,134.619614,134.797348,0.725148
2023-11-26 01:21:45.213788,16.618681,20.746199,23.276323,24.668068,106.787842,128.618149,132.314697,133.00177,133.178772,0.71626
2023-11-26 01:21:47.424526,16.318363,20.380205,22.871716,24.242229,104.834793,126.283585,129.922729,130.599213,130.773453,0.716309
2023-11-26 01:21:49.513761,15.717266,19.646852,22.060448,23.38809,100.927788,121.611778,125.135208,125.790329,125.958961,0.719805
2023-11-26 01:21:51.714710,15.497989,19.375633,21.757835,23.06822,99.512192,119.911797,123.389107,124.035683,124.202095,0.716254
2023-11-26 01:21:53.818335,14.777761,18.48353,20.761677,22.014814,94.865875,114.329597,117.654106,118.272331,118.431412,0.715149
2023-11-26 01:21:56.017841,14.402504,18.016865,20.239309,21.461809,92.44989,111.423279,114.666199,115.269287,115.424446,0.709371
2023-11-26 01:21:58.119502,14.219091,17.79327,19.992079,21.20158,91.257271,109.997566,113.205376,113.801971,113.955437,0.714139
2023-11-26 01:22:00.319283,13.597815,17.055578,19.19001,20.364101,87.166153,105.1455,108.255112,108.833771,108.982422,0.726987
2023-11-26 01:22:02.571889,13.233515,16.635199,18.741602,19.900276,84.735397,102.286301,105.351181,105.921829,106.068214,0.728418
2023-11-26 01:22:05.029227,13.069034,16.49398,18.626478,19.7995,83.51107,100.939262,104.035233,104.612198,104.759857,0.733821
2023-11-26 01:22:07.382589,12.737731,16.120159,18.233934,19.396658,81.278343,98.329231,101.393501,101.964897,102.110916,0.721762
2023-11-26 01:22:09.481450,12.569472,15.914469,18.00609,19.156637,80.185768,97.02198,100.053413,100.618752,100.763184,0.723158
2023-11-26 01:22:11.684166,12.147774,15.397067,17.431692,18.55088,77.452446,93.747864,96.695038,97.244789,97.385155,0.719238
2023-11-26 01:22:13.785671,11.419198,14.495472,16.425499,17.487156,72.750069,88.099983,90.893471,91.414719,91.547699,0.719359
2023-11-26 01:22:15.984611,11.186098,14.208055,16.105453,17.149155,71.242874,86.291794,89.037216,89.549561,89.680229,0.721734
2023-11-26 01:22:18.085271,11.474593,14.613593,16.591114,17.67889,72.978142,88.472122,91.329628,91.86319,91.999069,0.726406
2023-11-26 01:22:20.284975,12.675208,16.159304,18.357021,19.565918,80.570541,97.709938,100.884018,101.476814,101.627701,0.73
2023-11-26 01:22:22.385034,13.920554,17.770439,20.202803,21.540773,88.425339,107.282875,110.793579,111.449425,111.616249,0.723471
2023-11-26 01:22:24.594111,14.033254,17.921358,20.379026,21.730925,89.122795,108.14328,111.68985,112.352448,112.52095,0.727584
2023-11-26 01:22:26.690435,14.002504,17.900438,20.367363,21.72435,88.879585,107.885124,111.443291,112.108185,112.277191,0.733955
2023-11-26 01:22:28.887796,13.641628,17.458845,19.877935,21.208612,86.537415,105.081863,108.569168,109.220978,109.386566,0.730454
2023-11-26 01:22:30.987500,13.562698,17.359453,19.765844,21.089525,86.032471,104.471992,107.940826,108.589195,108.753891,0.727805
2023-11-26 01:22:33.139550,13.894536,17.817944,20.310129,21.681013,88.049271,106.989098,110.578453,111.24958,111.419914,0.742158
2023-11-26 01:22:35.338245,14.228559,18.279896,20.858799,22.27738,90.078201,109.52227,113.233383,113.927544,114.103554,0.740377
2023-11-26 01:22:37.437803,14.412257,18.544596,21.17968,22.629169,91.166206,110.903099,114.692421,115.401405,115.581047,0.742104
2023-11-26 01:22:39.640147,14.363082,18.499735,21.140509,22.593121,90.807076,110.503433,114.299263,115.009598,115.189491,0.73961
2023-11-26 01:22:41.739021,14.272852,18.391926,21.022823,22.469995,90.214653,109.79953,113.580383,114.287979,114.467148,0.739355
2023-11-26 01:22:43.940098,13.872759,17.896635,20.46995,21.885445,87.632835,106.698227,110.394501,111.086411,111.261513,0.74286
2023-11-26 01:22:46.041538,13.301071,17.168077,19.642485,21.00358,83.998169,102.290932,105.844322,106.509544,106.677856,0.741125
2023-11-26 01:22:48.240653,12.318861,15.916919,18.221848,19.489717,77.751999,94.718117,98.026649,98.646149,98.802811,0.741964
2023-11-26 01:22:50.342366,12.088206,15.624133,17.890076,19.136507,76.282524,92.938599,96.190704,96.799683,96.953659,0.742843
2023-11-26 01:22:52.645268,11.405348,14.733438,16.864923,18.037395,71.994492,87.697891,90.757736,91.330658,91.475548,0.732455
2023-11-26 01:22:54.998656,11.125903,14.370334,16.447914,17.590731,70.236061,85.551628,88.534271,89.09272,89.233978,0.733523
2023-11-26 01:22:57.099880,17.522949,22.643656,25.924408,27.729055,110.591331,134.728622,139.437637,140.319382,140.542343,0.741126
2023-11-26 01:22:59.303320,28.694139,37.068687,42.432453,45.382893,181.123184,220.632858,228.332642,229.774353,230.138977,0.728642
2023-11-26 01:23:01.400778,36.117023,46.657684,53.408779,57.12233,227.978699,277.708679,287.400024,289.2146,289.673523,0.732329
2023-11-26 01:23:03.600743,29.099859,37.634041,43.106518,46.116772,183.576508,223.704834,231.557022,233.027542,233.399246,0.743363
2023-11-26 01:23:05.700511,29.492041,38.124924,43.65815,46.701809,186.093216,226.738602,234.679382,236.166397,236.542328,0.73552
2023-11-26 01:23:07.900442,27.753166,35.84333,41.023415,43.872829,175.209061,213.408875,220.845871,222.238281,222.590469,0.737909
2023-11-26 01:23:10.005877,25.610584,33.053669,37.815891,40.435455,161.741486,196.959427,203.798508,205.078842,205.402771,0.733045
2023-11-26 01:23:12.154132,21.238993,27.387255,31.31719,33.478931,134.196548,163.367584,169.013596,170.070389,170.337891,0.734353
2023-11-26 01:23:14.356035,20.32555,26.192884,29.940649,32.002178,128.46817,156.36058,161.746353,162.754318,163.009537,0.731841
2023-11-26 01:23:16.463324,19.163958,24.681152,28.202917,30.140127,121.165009,147.441788,152.50412,153.451462,153.691376,0.738108
2023-11-26 01:23:18.658502,17.421377,22.409416,25.589018,27.338024,110.219223,134.06665,138.639648,139.495209,139.712021,0.732575
2023-11-26 01:23:20.758356,16.916073,21.741146,24.813948,26.504208,107.070061,130.199188,134.620255,135.44725,135.656921,0.726606
2023-11-26 01:23:22.956696,15.680509,20.08872,22.885696,24.424231,99.417854,120.763779,124.7939,125.547325,125.738617,0.722427
2023-11-26 01:23:25.056265,15.663776,20.047888,22.826408,24.354795,99.362427,120.657318,124.662674,125.411316,125.601494,0.726259
2023-11-26 01:23:27.206276,15.743519,20.127993,22.903139,24.429678,99.925629,121.296951,125.299507,126.04747,126.237579,0.729826
2023-11-26 01:23:29.406336,15.691595,20.051039,22.808611,24.325472,99.623634,120.909103,124.887306,125.63063,125.819618,0.725745
2023-11-26 01:23:31.508335,15.737929,20.076523,22.815346,24.32189,100.005875,121.305084,125.259438,125.99807,126.186012,0.729536
2023-11-26 01:23:33.705780,15.607983,19.874273,22.561392,24.039492,99.275398,120.345619,124.228821,124.95388,125.13855,0.728015
2023-11-26 01:23:35.809394,15.506769,19.73575,22.397749,23.86203,98.656799,119.576355,123.424194,124.142578,124.3256,0.727222
2023-11-26 01:23:38.007146,15.02358,19.088619,21.642021,23.046568,95.666672,115.887535,119.58152,120.270935,120.446732,0.726241
2023-11-26 01:23:40.116401,14.625891,18.573442,21.051373,22.414406,93.160072,112.831299,116.417068,117.086205,117.256874,0.732265
2023-11-26 01:23:42.307982,13.964561,17.718334,20.072025,21.36672,88.987656,107.747139,111.154633,111.79039,111.952621,0.728637
2023-11-26 01:23:44.408385,13.51747,17.144114,19.416914,20.667109,86.156738,104.305511,107.596581,108.210564,108.367279,0.727906
2023-11-26 01:23:46.595013,13.254241,16.810009,19.038343,20.264086,84.47966,102.274643,105.50135,106.103333,106.256973,0.729735
2023-11-26 01:23:48.759941,12.425987,15.765432,17.859207,19.010929,79.185211,95.876732,98.908005,99.473579,99.617897,0.734443
2023-11-26 01:23:50.864592,11.862807,15.055031,17.057205,18.158545,75.58551,91.526566,94.424812,94.965591,95.103569,0.732514
2023-11-26 01:23:53.061952,11.162749,14.152819,16.025856,17.056158,71.160973,86.141235,88.853912,89.359962,89.489151,0.71591
2023-11-26 01:23:55.161443,11.017075,13.958796,15.799949,16.812714,70.256683,85.02787,87.695297,88.192825,88.319885,0.717565
2023-11-26 01:23:57.361948,10.484575,13.249991,14.974941,15.923785,66.949997,80.957558,83.460037,83.926537,84.045837,0.710979
2023-11-26 01:23:59.462389,10.131326,12.774065,14.41737,15.321307,64.771339,78.263985,80.651016,81.095764,81.209656,0.706796
2023-11-26 01:24:01.661778,9.984567,12.579303,14.19105,15.077626,63.858463,77.14151,79.483696,79.920013,80.031792,0.713705
